0,0.0121684,-0.00443263,0.0368817,0.0362661,0.0197978,0.0416106,0.0335231,0.0601846,0.045247,0.0511766,0.0564432,0.0582347,0.0613192,0.0592683,0.0820127,0.0441287,0.0772156,0.075334,0.0591848,0.0799455,0.0766058,0.0512702,0.0927657,0.0623517,0.0868566,0.0581587,0.0668222,0.0949081,0.0501105,0.0894449,0.0458377,0.0868899,0.0559373,0.0780921,0.0484012,0.0686286,0.0569915,0.0515738,0.0685252,0.0287999,0.0638781,0.0327644,0.0386482,0.029656,0.0409838,0.013735,0.0052624,0.0220433,0
0,0.0181592,0.0144267,0.01393,0.0204911,0.0409357,0.0309951,0.0449675,0.0307067,0.0594307,0.0402932,0.0537999,0.0543717,0.0639735,0.0502093,0.0540493,0.0715882,0.0684601,0.0463517,0.0800396,0.0571878,0.0654442,0.0766261,0.0563968,0.0774441,0.0508411,0.0784818,0.0764475,0.0459391,0.0785164,0.049385,0.0920138,0.0429442,0.062042,0.0551963,0.0762332,0.0464444,0.053053,0.0513176,0.0446791,0.0647703,0.0237671,0.0471024,0.030757,0.0428218,0.0108056,0.025287,0.0208689,-8.28761e-05,0
0,-0.00749662,0.0218458,0.0233336,0.0194086,0.024364,0.0385271,0.029497,0.0501101,0.0316418,0.0489324,0.0451293,0.0591687,0.03137,0.0730455,0.0468595,0.0607521,0.0384851,0.0800464,0.0492432,0.0642379,0.0537431,0.0627476,0.0609015,0.0597848,0.0695827,0.0512808,0.05812,0.06438,0.0667174,0.0518966,0.0544541,0.0578032,0.0620794,0.0611039,0.0308667,0.0665966,0.0449316,0.0563925,0.0386234,0.0315962,0.050201,0.0395357,0.0330185,0.0119457,0.0377551,0.0188766,0.00790309,0.00948023,0
0,0.0105516,0.0140269,0.00304418,0.0365113,0.0206367,0.0297463,0.0313841,0.032119,0.0411814,0.0395697,0.0504431,0.0258953,0.0648788,0.0334414,0.0522169,0.0506701,0.0623851,0.0320825,0.0614266,0.0491545,0.0604674,0.0519338,0.0511573,0.054007,0.0503998,0.0633394,0.0491633,0.0565775,0.0397467,0.0730393,0.0287463,0.0729749,0.0419143,0.0318055,0.0731378,0.0326953,0.0462796,0.0390323,0.0382501,0.0520413,0.0267599,0.0236951,0.0348111,0.0363196,0.00580931,0.0270753,0.0108392,0.00176505,0
0,0.0152324,-0.00161189,0.0284102,0.00517387,0.0323963,0.0195108,0.0328477,0.0294531,0.0307738,0.0420679,0.0206197,0.0562256,0.0296504,0.046775,0.0406069,0.0372493,0.043066,0.0591921,0.0341012,0.0439398,0.0541398,0.0348358,0.0601416,0.0357143,0.0558403,0.0419715,0.0393469,0.0598434,0.0397065,0.0372983,0.0644545,0.0233914,0.0455407,0.0593514,0.026561,0.0355393,0.0528255,0.0236674,0.0495918,0.0128341,0.0448314,0.0287482,0.0208271,0.0192401,0.0351207,-0.00730149,0.0177272,0.0156862,0
0,-0.0139468,0.0238784,0.00932691,0.0189582,0.0169957,0.0164485,0.0333055,0.0142544,0.0440328,0.00811179,0.0509477,0.0191885,0.0397048,0.0243156,0.0465213,0.0303539,0.0436,0.0209826,0.045666,0.0541237,0.00906688,0.0608968,0.0236537,0.0560268,0.0240373,0.0359167,0.060961,0.0087282,0.0610513,0.0267549,0.0396041,0.0316158,0.0476414,0.0239841,0.0337734,0.0476876,0.00824853,0.0531885,0.0122896,0.0433466,0.0121355,0.0293239,0.0230621,0.0190922,0.00195804,0.0376586,0.00170872,-0.00799659,0
0,0.0204185,-0.00460266,0.013053,0.0128893,0.0079884,0.0349757,-0.00474784,0.0496902,-0.0149758,0.0558499,0.00636322,0.0309832,0.018499,0.0408654,0.0120459,0.0402733,0.013332,0.0456436,0.0280069,0.00211856,0.0700284,0.00488575,0.0387948,0.0193946,0.0389408,0.0406788,0.00519517,0.051082,0.0157068,0.039903,0.0153301,0.0504104,0.00271459,0.0431884,0.0225981,0.0193841,0.0440599,-0.000129544,0.0387978,0.0126448,0.0306039,0.00886715,0.0213317,0.0116732,0.0286415,-0.0140324,0.0146079,0.0155267,0
0,-0.000377753,0.00841187,0.000686712,0.0174436,0.012462,0.000209734,0.0300428,-0.0136017,0.0530412,-0.0128298,0.0251774,0.0163778,0.0253967,0.00687298,0.0281697,0.0126828,0.0253127,0.0157627,0.0156793,0.0436737,-0.0147694,0.0453301,0.0139774,0.022813,0.0225394,0.00452275,0.0430723,0.0115493,0.016141,0.0242164,0.0230248,0.00672343,0.0432255,-0.00802659,0.0356765,0.0179814,0.000270788,0.0401941,8.1983e-05,0.0252227,-0.0040324,0.0388847,-0.00601589,0.020499,-0.00757516,0.0295675,-0.00203733,-0.00417045,0
0,-0.00293967,0.00703647,0.00892356,-0.00573065,0.0114586,0.00590912,0.0041643,0.0191858,-0.0113633,0.0211632,0.007918,0.00890658,0.00384318,0.0157849,0.00561373,0.0111127,0.0153046,0.00320546,0.0154963,0.000381698,0.0301011,-0.00695351,0.0172686,0.0116023,0.00600921,0.0236824,-0.00605757,0.0166086,0.0184814,-0.000154204,0.0175826,0.00879749,-0.00174538,0.0327083,-0.00659691,0.00724027,0.0239486,-0.00756158,0.0190845,-0.00212259,0.0289025,-0.0231395,0.0279184,-0.00399591,0.0152918,-0.00879661,0.00788091,0.0045695,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.010134,0.0187059,-0.00375272,0.00259603,0.0124937,-0.0026513,0.0134801,0.0126972,-0.010231,0.0310374,-0.0116875,0.0254724,0.00213044,-0.0021325,0.0362222,-0.00858332,0.00921048,0.0188643,0.00813496,0.00691508,0.0125772,0.0164447,-0.00147193,0.0219477,0.00954299,0.00213976,0.0148332,0.0203659,-0.000131804,0.00910169,0.016259,0.0121736,0.002452,0.00963306,0.0219627,-0.00122853,0.00816021,0.0100821,0.0177238,-0.00845613,0.0222399,-0.00190858,0.0130449,-0.00673739,0.0217293,-0.00549167,-0.000381875,0.00927792,0
0,0.0185883,-0.0193825,0.0229237,0.0145651,-0.0102298,0.0403061,-0.0107128,0.0158868,0.0399511,-0.0192574,0.046028,-0.00258273,0.0290696,0.0197621,0.00830344,0.023681,0.0280866,0.0122912,0.0135021,0.0386405,0.0049172,0.0236927,0.0268826,0.0152294,0.0199209,0.0272573,0.017973,0.0147247,0.022515,0.0321587,0.00485691,0.0199666,0.0321066,0.0169286,-0.000925594,0.0343773,0.022573,0.00693682,0.0112349,0.0298274,2.15697e-05,0.0231156,0.00566875,0.018349,-0.0029612,0.017778,0.00476365,-0.00202453,0
0,-0.0027009,0.0243431,-0.00225191,0.00265068,0.0447832,-0.0165209,0.0428771,0.0192047,-0.00335539,0.0577191,-0.00481665,0.0477429,0.0044723,0.0476911,0.0050385,0.0514847,0.00915566,0.0339548,0.0459152,-0.0058168,0.0661732,0.00791376,0.039404,0.0260301,0.0310805,0.0298458,0.0319916,0.0255668,0.0378355,0.0147882,0.0439478,0.0250227,0.0178694,0.0306052,0.0412516,0.0144819,0.0149979,0.0414307,0.0151219,0.0219654,0.0205955,0.0200534,0.0133272,0.017889,0.0163462,0.00472313,0.00639778,0.00948108,0
0,0.00940284,-0.00162864,0.019205,0.0280102,-0.00229007,0.0319125,0.0273849,0.0145054,0.0459335,0.0074419,0.0527379,0.00465276,0.0644099,0.00658705,0.0590241,0.0121191,0.0560643,0.0295337,0.0225662,0.0763974,-0.00497839,0.0679379,0.0242618,0.0425187,0.0426696,0.0337017,0.0379981,0.0446908,0.0294673,0.044973,0.0314389,0.0370515,0.0415487,0.0330362,0.0251658,0.0400826,0.0403987,0.0120727,0.0467407,0.0147402,0.0353683,0.0134992,0.0323446,0.0174767,0.00636633,0.0166043,0.0230747,-0.0123597,0
0,-0.0136212,0.0337049,0.00650842,0.0106147,0.0278574,0.0413658,0.00193665,0.0463295,0.0299538,0.0358542,0.0295698,0.0564197,0.017942,0.0521383,0.0414445,0.0450652,0.0357855,0.051141,0.0538501,0.0185202,0.07803,0.0240358,0.0558819,0.0504465,0.0346776,0.0572062,0.0443117,0.0389822,0.0567441,0.0386822,0.043315,0.0516777,0.0335426,0.0431581,0.0522191,0.0295569,0.0339238,0.0533124,0.0144105,0.0501516,0.0220252,0.0338646,0.0192429,0.0176228,0.0364448,0.0100232,-0.0100299,0.0300441,0
0,0.0364256,-0.0188893,0.0233335,0.0305814,0.029483,0.00652188,0.0534137,0.0304534,0.02901,0.0542795,0.0307002,0.0481016,0.0449621,0.0539476,0.0381256,0.0541911,0.0528957,0.0513388,0.0449082,0.0684074,0.0330619,0.0719653,0.0475805,0.044164,0.0713746,0.0452424,0.0470932,0.0690455,0.0390614,0.0579465,0.0555493,0.0392217,0.0616116,0.0462409,0.0413636,0.0460376,0.0558469,0.0255755,0.057985,0.0214044,0.0418656,0.0343099,0.0276727,0.0305576,0.0089879,0.0227104,0.0230913,-0.00808687,0
0,-0.0229704,0.0373755,0.025248,0.00788653,0.0226012,0.0488333,0.0362412,0.0251693,0.0546281,0.0305737,0.0715237,0.0237247,0.0681686,0.0425171,0.0615637,0.0573806,0.0492733,0.0613564,0.0632656,0.0509728,0.0715661,0.0486473,0.066068,0.0662699,0.05298,0.0541781,0.084143,0.0395751,0.0635439,0.0628807,0.0535439,0.0639297,0.0480771,0.0614645,0.0412453,0.0725102,0.0254883,0.0652626,0.0313099,0.0548136,0.0342384,0.0302119,0.0408511,0.0219958,0.0301786,0.0133712,0.0144726,0.00813278,0
0,0.0384096,-0.00747221,0.0110635,0.0415956,0.0339945,0.0281703,0.0247043,0.068756,0.0339869,0.0566374,0.0240937,0.0947948,0.0304883,0.0681804,0.0520859,0.063339,0.0759795,0.0475877,0.0687467,0.069288,0.0688486,0.059095,0.0674994,0.0749655,0.0557147,0.0888828,0.035444,0.0828509,0.072996,0.0542257,0.0665789,0.0590448,0.0713437,0.0457254,0.0760777,0.0385331,0.068106,0.0427041,0.0566888,0.039623,0.0435114,0.0482339,0.020665,0.0461111,0.0124777,0.0284897,0.0122832,0.00644834,0
0,-0.0175364,0.0364316,0.01876,0.0233674,0.0351167,0.0338689,0.0542932,0.0314995,0.0547783,0.0507627,0.079381,0.0165282,0.0938471,0.0487428,0.0734548,0.0648859,0.0535062,0.0887446,0.0666207,0.0662247,0.0628032,0.0919538,0.066291,0.0616285,0.090141,0.050052,0.100441,0.0547058,0.0692254,0.076566,0.0696778,0.0692848,0.0560191,0.0785118,0.0592274,0.0527785,0.0701556,0.0501095,0.0517545,0.0531338,0.047843,0.0353643,0.049908,0.0104144,0.0561795,0.00447349,0.0145141,0.0144234,0
0,0.0128694,0.00767251,0.0337077,0.0236859,0.0279544,0.0508908,0.0440451,0.0406973,0.0639263,0.0503701,0.0506663,0.0905732,0.0330547,0.0853271,0.0714708,0.0567703,0.0909512,0.0628095,0.0713585,0.088575,0.0745738,0.0682016,0.0864261,0.0762759,0.073789,0.0910427,0.0557593,0.0994148,0.0637005,0.0779983,0.0702197,0.0833846,0.0631629,0.0723808,0.0600928,0.0799544,0.0510594,0.0614922,0.0612076,0.049619,0.0486475,0.0454671,0.0376707,0.0528183,-0.00401529,0.0492339,0.00935399,0.00550081,0
0,0.0256333,0.00716089,0.0181818,0.0349965,0.0434703,0.0366192,0.0377222,0.0755066,0.0284375,0.0825581,0.0533353,0.0566415,0.0923479,0.057059,0.0626185,0.101259,0.0569148,0.0885262,0.0802572,0.070492,0.0930797,0.0824885,0.0686925,0.102057,0.072516,0.0780897,0.0961314,0.0650323,0.0955242,0.0734433,0.0841818,0.0573997,0.10589,0.0521592,0.0780457,0.0730562,0.051955,0.0823813,0.0488419,0.0562668,0.0530999,0.05029,0.0385235,0.031536,0.0495136,0.00213951,0.0280901,0.00701374,0
0,-0.0152634,0.0382798,0.0184239,0.0342058,0.0376672,0.0367141,0.068351,0.0235137,0.0960557,0.0310237,0.0826033,0.0697922,0.0613067,0.0832488,0.0844726,0.0626379,0.0950145,0.0722914,0.0938577,0.0812537,0.0865503,0.0759868,0.113411,0.0562746,0.104144,0.0899336,0.0802486,0.0835582,0.0883859,0.0853779,0.0797909,0.0952114,0.0482547,0.106708,0.067646,0.0582549,0.096971,0.0405363,0.0698266,0.0651161,0.0529493,0.0428877,0.0506246,0.0346662,0.0316107,0.0270645,0.0206884,0.00198689,0
0,0.0297433,-0.00848825,0.0446938,0.0267128,0.0341776,0.0600712,0.029805,0.0861219,0.0307436,0.0814748,0.067914,0.0712248,0.0753143,0.0754699,0.0821003,0.0878768,0.0802397,0.0887036,0.0806766,0.101756,0.0733071,0.115117,0.0583724,0.120332,0.0800518,0.0838182,0.093083,0.109285,0.0649533,0.0949651,0.0890498,0.0787774,0.102627,0.0527558,0.0944397,0.0777541,0.0574884,0.0860611,0.060149,0.0552447,0.0565396,0.0616266,0.0359196,0.0448377,0.0256985,0.0410563,-0.00228739,0.0245458,0
0,-0.0040598,0.0426906,0.00674736,0.0384041,0.0473258,0.03749,0.0657694,0.0438019,0.0700809,0.0786982,0.0506338,0.0832369,0.0845948,0.078641,0.0815319,0.0819678,0.0927385,0.091592,0.0917655,0.0832959,0.108591,0.0730375,0.115105,0.0864739,0.0887985,0.103606,0.0970416,0.0704036,0.120556,0.0804017,0.085141,0.0939495,0.0752376,0.105124,0.0579123,0.0952685,0.0695062,0.0623744,0.0808828,0.0594779,0.0585076,0.0431091,0.0609368,0.0341553,0.0422412,0.00979304,0.0325209,0.00597127,0
0,0.0165534,0.00712654,0.0340414,0.0374941,0.035642,0.0571261,0.0463209,0.060837,0.0761482,0.0458698,0.100715,0.0671895,0.0700138,0.095394,0.0829076,0.0944438,0.0827554,0.0969663,0.0904079,0.100869,0.0913439,0.103254,0.0957509,0.0866959,0.112856,0.0965245,0.0834769,0.115814,0.0771557,0.102895,0.0950618,0.0875208,0.0910069,0.0761788,0.10498,0.0552102,0.0964823,0.07204,0.0570167,0.0749732,0.0555069,0.0662884,0.0313521,0.0536415,0.024116,0.0400137,0.020211,-0.00362314,0
0,0.0160223,0.0131332,0.0322071,0.0315303,0.0522188,0.0312926,0.0750483,0.0557988,0.0585429,0.0846012,0.0651632,0.0762697,0.103278,0.0638667,0.0981785,0.0910286,0.0930865,0.0935141,0.102056,0.0911702,0.103024,0.100046,0.096818,0.108235,0.0954692,0.0934179,0.11635,0.0857881,0.103591,0.0958441,0.0955036,0.0889605,0.10059,0.0848209,0.0776311,0.0981175,0.0650929,0.0843107,0.0720687,0.0582774,0.0744438,0.0383751,0.0663905,0.0315905,0.0493552,0.0151897,0.0127862,0.0289198,0
0,-0.012958,0.0405256,0.0256986,0.0312381,0.0389387,0.0707467,0.0324513,0.0797779,0.0593977,0.0817398,0.0630741,0.100501,0.0607985,0.113073,0.0765229,0.0894439,0.110346,0.0851302,0.102787,0.106326,0.0914328,0.108342,0.10177,0.103961,0.103059,0.101303,0.102076,0.101004,0.107426,0.0908521,0.0972265,0.108156,0.0726466,0.108918,0.0801823,0.0896908,0.0726735,0.0834787,0.0717057,0.0739132,0.0455857,0.0772963,0.0407892,0.046336,0.0291006,0.0331942,0.0353171,-0.0136459,0
0,0.0372976,-0.000983234,0.024124,0.0536024,0.0348006,0.0516779,0.0669293,0.0452463,0.0942538,0.0468789,0.104606,0.065096,0.0995145,0.0691074,0.114774,0.090788,0.084028,0.117311,0.0878711,0.103807,0.115595,0.0926445,0.106324,0.111728,0.0911795,0.126667,0.084543,0.116033,0.0924246,0.107418,0.106485,0.0772414,0.119479,0.0736938,0.100694,0.0739375,0.107075,0.0530818,0.0847919,0.0652233,0.0809022,0.0348559,0.0596242,0.0505018,0.030498,0.0424995,-0.0100647,0.0389133,0
0,-3.06167e-05,0.0231842,0.0436959,0.0136487,0.0694773,0.0320837,0.0650262,0.0798987,0.0428708,0.103231,0.0590105,0.0928281,0.0829585,0.108303,0.0686267,0.113858,0.096406,0.0909048,0.120752,0.0943603,0.0996863,0.114356,0.108933,0.0930605,0.132437,0.0747374,0.130112,0.0981438,0.101612,0.109708,0.0871276,0.115784,0.0891485,0.0928451,0.0932016,0.0913013,0.0703557,0.0982411,0.0680108,0.0707723,0.0492147,0.0888303,0.0317883,0.0471671,0.0485563,0.00855404,0.0428514,-0.00273705,0
0,0.00536582,0.035743,0.00336565,0.0690995,0.0173622,0.0692845,0.061583,0.0528197,0.0812106,0.0690841,0.0911545,0.0746537,0.0981544,0.0814467,0.108338,0.0841337,0.109723,0.10866,0.0867427,0.117167,0.105868,0.10715,0.105328,0.11695,0.0900526,0.132281,0.0936799,0.100873,0.122105,0.0930424,0.104724,0.107543,0.0778016,0.119792,0.0805864,0.0908921,0.0819551,0.0846422,0.074019,0.070556,0.0794109,0.0281227,0.0902627,0.0196865,0.0421366,0.0383096,0.021253,-0.000785494,0
0,0.0151739,0.00551181,0.0563464,0.00941997,0.0627524,0.059329,0.0388,0.0779779,0.0824571,0.0621939,0.0807777,0.0987906,0.0804465,0.0920188,0.102136,0.0985441,0.101687,0.0948806,0.115516,0.105235,0.105943,0.107893,0.110424,0.109431,0.113854,0.101533,0.110005,0.122004,0.0878719,0.107613,0.121289,0.0762515,0.12887,0.0676492,0.105514,0.0903587,0.092315,0.0701987,0.0789588,0.0805969,0.0523212,0.0824909,0.016889,0.086807,0.0160099,0.03232,0.0137549,0.0253338,0
0,0.0141563,0.0226199,0.0189533,0.0486518,0.0503237,0.0332734,0.0856316,0.0565491,0.0609909,0.0932747,0.0788547,0.0831145,0.0882765,0.104126,0.0871436,0.103734,0.101053,0.10706,0.107529,0.0984447,0.11876,0.105976,0.112094,0.103374,0.119612,0.105575,0.116796,0.0898807,0.125826,0.109065,0.0863666,0.118131,0.0827573,0.121129,0.0761819,0.0981724,0.0775436,0.0914124,0.0803995,0.0584562,0.0805438,0.0511277,0.0682933,0.0204893,0.0602716,0.0267926,0.0161842,0.0107322,0
0,0.00323312,0.0261624,0.0306063,0.0394115,0.0395017,0.0641386,0.0519619,0.0709768,0.0753001,0.0730972,0.086833,0.0790023,0.104772,0.0813551,0.104032,0.10255,0.0934616,0.116534,0.0973069,0.117541,0.0987444,0.11777,0.103674,0.127555,0.0918112,0.118578,0.104301,0.128513,0.0910584,0.105693,0.110137,0.103244,0.109217,0.0742664,0.119682,0.069796,0.104821,0.0730429,0.0768093,0.0806654,0.0591928,0.0616719,0.0573552,0.0499893,0.0288965,0.0330941,0.028542,0.00215423,0
0,0.0174191,0.0200849,0.0211332,0.0514206,0.033864,0.0649436,0.0539964,0.0736027,0.0637789,0.0870753,0.0743637,0.1,0.0740275,0.111159,0.0861423,0.105976,0.106628,0.0933217,0.11871,0.10375,0.11262,0.103459,0.123165,0.0929007,0.12787,0.109098,0.110008,0.0969287,0.119428,0.110253,0.102707,0.100948,0.0944292,0.112214,0.0778604,0.111582,0.0684634,0.0940009,0.0720246,0.0760226,0.0676462,0.0603189,0.051398,0.0489402,0.0429561,0.022714,0.0214405,0.0160692,0
0,0.00732795,0.0163541,0.0479156,0.010625,0.0766877,0.0349702,0.0684137,0.05557,0.0951165,0.0557142,0.0990334,0.0737388,0.106218,0.077534,0.116129,0.0809483,0.119528,0.10511,0.0939893,0.112624,0.116552,0.11017,0.103182,0.117583,0.110849,0.106906,0.110574,0.120455,0.100133,0.101569,0.113733,0.102071,0.0951909,0.104878,0.0974368,0.0739692,0.106194,0.0698766,0.0905674,0.0632099,0.0678247,0.0636207,0.0569376,0.0404639,0.0396259,0.0351273,0.0185316,0.00839012,0
0,0.0130141,0.0204992,0.0184191,0.0685735,0.0110144,0.0742224,0.055305,0.0759111,0.0552502,0.0961347,0.0669903,0.100183,0.0799468,0.105937,0.0845897,0.117729,0.08491,0.10565,0.123612,0.101777,0.0980876,0.118593,0.108444,0.118081,0.104072,0.109807,0.120412,0.0907977,0.124963,0.105899,0.0947505,0.105093,0.113373,0.0832242,0.0897071,0.117221,0.0599395,0.0968454,0.070419,0.076978,0.0704727,0.0581636,0.042011,0.0673572,0.0236514,0.0399626,0.00844621,0.021744,0
0,0.00990176,0.0235933,0.0382603,0.00640558,0.087095,0.0282652,0.0711996,0.0608839,0.0727549,0.0788351,0.0881786,0.0776941,0.0954347,0.0916849,0.0992607,0.0947529,0.109398,0.10852,0.0908226,0.114277,0.113426,0.107967,0.111102,0.106754,0.106127,0.124295,0.0939891,0.128838,0.085309,0.11533,0.110649,0.0962284,0.0988415,0.0956171,0.110637,0.05948,0.114133,0.0747661,0.0699363,0.0827622,0.0560044,0.0672071,0.062704,0.0228141,0.0630563,0.00761999,0.0461915,-0.0101727,0
0,0.00515084,0.0310952,0.00670168,0.0760899,0.00997842,0.0741324,0.0502756,0.0678049,0.0819999,0.0651301,0.0825336,0.0909361,0.0908061,0.0855111,0.103994,0.100102,0.0929672,0.1085,0.105831,0.108343,0.110947,0.0944817,0.12242,0.102468,0.122452,0.0960852,0.11117,0.105139,0.120349,0.0932176,0.102934,0.111981,0.0861486,0.109338,0.0766981,0.111548,0.0695758,0.0817151,0.0900134,0.0570255,0.0806773,0.0443439,0.0617429,0.05509,0.0182978,0.0486178,0.00494654,0.0218774,0
0,0.018575,-0.00167551,0.0635077,0.00743992,0.0594,0.0524643,0.0570399,0.0716147,0.0595317,0.0841739,0.0860042,0.07442,0.0885005,0.108397,0.0794687,0.0989449,0.112001,0.0880682,0.120421,0.090333,0.107896,0.124309,0.0925434,0.112419,0.108244,0.102319,0.127291,0.0877748,0.106867,0.113533,0.101684,0.0873728,0.112123,0.0916494,0.0944183,0.0801017,0.0915078,0.083892,0.0730426,0.0693855,0.062636,0.0750351,0.0365326,0.0462791,0.050493,0.0217031,0.0150745,0.0197292,0
0,0.00815126,0.0338079,0.00793196,0.0493674,0.0508653,0.0390137,0.0693464,0.0568062,0.0771657,0.07628,0.0657203,0.102987,0.0834671,0.0770365,0.108111,0.0956664,0.0926131,0.112522,0.0841418,0.124297,0.0961525,0.104779,0.104076,0.119811,0.0912818,0.126155,0.0782347,0.131798,0.093215,0.101764,0.0969108,0.115933,0.0850839,0.0870502,0.10131,0.0888531,0.0842115,0.0734334,0.0696031,0.0946173,0.0452861,0.056787,0.0614501,0.0484088,0.0271107,0.0303896,0.0321488,-0.00254668,0
0,0.014025,0.0151061,0.0349451,0.0322063,0.0412436,0.0623539,0.0493648,0.0668097,0.0692463,0.0707402,0.0890753,0.0699252,0.0923294,0.0890194,0.0997889,0.0812618,0.109568,0.0895833,0.114298,0.0882351,0.115037,0.0898458,0.129511,0.0796641,0.121312,0.0914416,0.123395,0.0831642,0.118189,0.0926234,0.107601,0.0818065,0.107852,0.0947415,0.0874243,0.077753,0.0883415,0.0807026,0.0865043,0.0343445,0.0957653,0.0500243,0.0509678,0.035175,0.047097,0.0320441,0.00971509,0.0165,0
0,-0.00208083,0.0305244,0.0176088,0.0516738,0.0368877,0.044118,0.0633065,0.0624426,0.0706639,0.0674823,0.080427,0.0800067,0.0825964,0.1027,0.0597371,0.129775,0.0699385,0.110924,0.0874436,0.114268,0.089112,0.120579,0.0717631,0.131375,0.0936422,0.102595,0.0986797,0.113157,0.0815925,0.114833,0.0925435,0.099985,0.0830261,0.104882,0.0651733,0.117064,0.0550443,0.0921653,0.0530426,0.0996981,0.0384872,0.0617933,0.0494459,0.0548747,0.0282013,0.0218634,0.0333491,0.00143407,0
0,0.0181821,0.0066618,0.0476205,0.0143311,0.0491799,0.0578786,0.0516824,0.0621361,0.0577015,0.0825026,0.0710458,0.083805,0.0787782,0.0751846,0.120543,0.0540412,0.115472,0.0890947,0.106883,0.0778877,0.11451,0.0892321,0.122728,0.0743113,0.107714,0.111857,0.0906372,0.0921447,0.118841,0.0806081,0.0938828,0.100573,0.098085,0.0631941,0.124521,0.0414133,0.11251,0.0542155,0.0891791,0.0494727,0.0691865,0.0584799,0.0494983,0.0361898,0.0427451,0.0270952,0.0114418,0.0203634,0
0,0.0155389,0.021825,0.0119555,0.0471181,0.0445475,0.0416964,0.0537808,0.0623554,0.0671307,0.0737623,0.0601905,0.0831426,0.0884735,0.0791332,0.0769359,0.104,0.0859827,0.086175,0.0922024,0.114269,0.0808712,0.101996,0.0828435,0.122724,0.0924803,0.0782344,0.11096,0.106091,0.0772852,0.100255,0.101554,0.0805688,0.0844682,0.108277,0.0573445,0.0997514,0.0657285,0.0820772,0.0656697,0.0621377,0.0664173,0.0508545,0.0476371,0.0462437,0.0253735,0.0421217,0.0093179,0.0100343,0
0,0.000790375,0.0182921,0.036921,0.0306438,0.0346507,0.0500583,0.0572347,0.0533529,0.0731769,0.0431716,0.101846,0.0596845,0.0733981,0.0927169,0.0778367,0.08426,0.0907646,0.0942635,0.0855898,0.087505,0.10292,0.0866385,0.110327,0.0721683,0.097719,0.114676,0.0826432,0.0822174,0.104071,0.0943577,0.0775042,0.100704,0.0809015,0.0779462,0.0860005,0.0864517,0.0628272,0.076905,0.0607535,0.0778298,0.0476573,0.0509552,0.0563105,0.0292052,0.0496961,0.0106693,0.0289429,0.0054409,0
0,0.0112966,0.0272359,0.00746172,0.0404128,0.0470471,0.0420027,0.0458394,0.0616657,0.0538071,0.0842426,0.0446367,0.0856709,0.0766544,0.0745064,0.0767013,0.096929,0.0684139,0.0914715,0.0979893,0.0770319,0.0922891,0.0958213,0.0797764,0.105783,0.0852811,0.0836455,0.0980399,0.0902762,0.0852134,0.0909352,0.0896798,0.0690815,0.101472,0.0736384,0.0822129,0.0593599,0.0927412,0.0603381,0.0677376,0.055563,0.0574258,0.061646,0.0277569,0.0617534,0.0137605,0.0325063,0.0229036,0.0034478,0
0,0.0094135,0.00329008,0.0514113,0.0187463,0.0290442,0.049431,0.0620067,0.0449364,0.0515978,0.0713663,0.0676526,0.0655161,0.0738148,0.0666919,0.100711,0.049363,0.101863,0.0826955,0.066188,0.106409,0.0716277,0.0961731,0.0818751,0.0827609,0.100041,0.0765374,0.0847136,0.097449,0.0822779,0.0712647,0.0913361,0.0922294,0.0625998,0.084513,0.0705717,0.0861065,0.0532771,0.0702921,0.0728058,0.0440873,0.0672543,0.036037,0.0610173,0.0193266,0.0483411,0.0171989,0.0126103,0.0186759,0
0,0.0145023,0.018464,0.0080416,0.042812,0.0413343,0.0427513,0.0256084,0.0681357,0.0711748,0.0308414,0.0771809,0.0670631,0.0645976,0.0832122,0.0510404,0.0980637,0.0695257,0.066954,0.101204,0.063692,0.098142,0.0590835,0.10109,0.0827392,0.0709372,0.0944162,0.0797563,0.075125,0.0819731,0.0913009,0.0701153,0.0764411,0.0747528,0.0768239,0.0751587,0.0607917,0.071281,0.0648698,0.0485224,0.0736495,0.0385892,0.0551197,0.034083,0.0436151,0.0232931,0.0374698,0.00576499,0.00972742,0
0,-0.00279822,0.0335039,0.0169661,0.0199951,0.0416844,0.0346975,0.0639608,0.0318968,0.0439639,0.0794681,0.0495944,0.0606402,0.068314,0.065278,0.0689961,0.0764891,0.0658332,0.0830263,0.0676121,0.0791656,0.0672251,0.102987,0.0564212,0.0818773,0.077704,0.0820968,0.0801448,0.0670057,0.0873518,0.0645593,0.0832531,0.0643058,0.0847733,0.0563119,0.071881,0.0642184,0.0665169,0.0596107,0.0520696,0.055661,0.0471992,0.0466734,0.0428566,0.0344551,0.0250215,0.0180698,0.0318514,-0.00378884,0
