0,0.00667351,0.0122646,0.0166801,0.0203387,0.0232704,0.0256239,0.0277435,0.0297591,0.0312378,0.0325339,0.0334967,0.0343786,0.035102,0.0358451,0.0361422,0.0366132,0.0369017,0.0368364,0.0371223,0.0374683,0.0378128,0.0378031,0.0381709,0.0387436,0.0391486,0.0396547,0.0398601,0.0398508,0.0396038,0.0392927,0.0390466,0.0388397,0.0384387,0.0377842,0.0370215,0.0362379,0.0351626,0.0340528,0.0327382,0.0312671,0.029683,0.0279189,0.0262245,0.0238063,0.0206798,0.0168142,0.0121397,0.00657005,0
0,0.0067096,0.0123619,0.0168396,0.0205607,0.0234882,0.0258082,0.0279491,0.029962,0.0314181,0.0327157,0.033636,0.034431,0.0350673,0.0357482,0.0359886,0.0364605,0.036713,0.036608,0.0368636,0.0372154,0.0375941,0.0376122,0.0379644,0.038545,0.0389413,0.0394384,0.0396412,0.0396463,0.0394267,0.0391437,0.0388616,0.0386331,0.0381707,0.0374753,0.0367239,0.0359827,0.0349371,0.0338453,0.0325642,0.0311898,0.0296518,0.0279295,0.0262274,0.0237859,0.0206298,0.016787,0.0121263,0.00654732,0
0,0.00675195,0.0124196,0.0169624,0.0207429,0.0236936,0.0259692,0.0280839,0.0300482,0.0314477,0.0327178,0.0335971,0.0343482,0.0349082,0.0355424,0.0357739,0.0362627,0.0365506,0.0364743,0.0367557,0.0371289,0.0375318,0.0375247,0.0377902,0.038283,0.0386256,0.0390821,0.0392649,0.0392271,0.0389835,0.0387014,0.0383998,0.0382139,0.0377829,0.0370972,0.0363564,0.0356034,0.0345745,0.0334431,0.032183,0.0308746,0.0294084,0.0277393,0.0260312,0.0235765,0.0204401,0.0166519,0.0120285,0.00649062,0
0,0.00670174,0.0123369,0.0169282,0.0207832,0.0237622,0.0260342,0.0281834,0.0301429,0.0315038,0.0327168,0.0335743,0.0343398,0.0348696,0.0354911,0.035708,0.0362084,0.0364727,0.0364091,0.036691,0.0370585,0.0374194,0.0373546,0.0375263,0.0379695,0.0382526,0.0386609,0.0388375,0.0387523,0.0384884,0.0382482,0.0379271,0.0377679,0.0374036,0.0367834,0.0360752,0.0353878,0.0343975,0.0332917,0.0320737,0.0308265,0.029393,0.0277626,0.0260694,0.0236285,0.0205122,0.0167408,0.0121047,0.00651713,0
0,0.00658359,0.0121673,0.0167882,0.0206725,0.0236867,0.0260072,0.0282083,0.0301613,0.031497,0.0326678,0.0334877,0.0342359,0.0347027,0.0353254,0.0355303,0.0360033,0.0362376,0.0361735,0.0364048,0.0367165,0.0370362,0.0369192,0.0370023,0.0373993,0.0376665,0.0380757,0.0382643,0.0381846,0.0379651,0.0377852,0.0374632,0.0373097,0.0369579,0.0363462,0.0356476,0.0349873,0.0340308,0.0329739,0.0318162,0.0306359,0.0292351,0.0276576,0.0259902,0.0235783,0.0205,0.0167625,0.0121739,0.00656295,0
0,0.0064899,0.0120255,0.0166552,0.0205443,0.0235915,0.0259484,0.0281586,0.0300739,0.0313858,0.0325579,0.0333427,0.0341356,0.0345758,0.0352067,0.0354127,0.0358292,0.0360607,0.0360246,0.0362406,0.0364832,0.0367248,0.0365582,0.0365829,0.0369412,0.0371413,0.0375168,0.0377313,0.0376844,0.0375011,0.0373684,0.0370918,0.0369534,0.0366109,0.0360039,0.0352959,0.0346334,0.0336956,0.0326472,0.0314894,0.0303295,0.0289672,0.0274515,0.0258088,0.0234358,0.0203963,0.0167052,0.0121653,0.00658688,0
0,0.00642149,0.0119183,0.0165264,0.020347,0.0233725,0.0257468,0.0279568,0.0298203,0.031099,0.0322535,0.0329911,0.033768,0.0341477,0.0347403,0.0349263,0.0352685,0.0355225,0.0355074,0.0357316,0.0359387,0.0361127,0.0359239,0.0359653,0.0363147,0.0365009,0.0368849,0.0371284,0.0371485,0.0370688,0.0370293,0.0368536,0.0367595,0.0364108,0.0358264,0.0351252,0.0344648,0.0335128,0.0324575,0.0312639,0.0300831,0.0286926,0.0272035,0.025589,0.0232721,0.0203059,0.0166448,0.0121186,0.00659692,0
0,0.0063364,0.0117771,0.0163255,0.0201017,0.0230937,0.025441,0.0276346,0.0294633,0.0307251,0.031855,0.0325574,0.0333191,0.0336573,0.0341848,0.034338,0.0346204,0.0348641,0.0348567,0.0350722,0.0352301,0.0353678,0.0351866,0.0352852,0.0356226,0.0358103,0.0362369,0.0365228,0.0366281,0.0367053,0.03676,0.0366245,0.0365288,0.0361531,0.0355368,0.0348229,0.0341923,0.0332755,0.0322407,0.0310492,0.029888,0.0284686,0.0270072,0.0253879,0.0231116,0.0201606,0.0164974,0.0119739,0.00652947,0
0,0.00624856,0.0116181,0.016051,0.0197011,0.0226022,0.0249189,0.0270992,0.0288566,0.0300877,0.0311928,0.0318255,0.0325379,0.0328446,0.0333056,0.0334637,0.0336906,0.0339409,0.0339555,0.0341382,0.0342724,0.034391,0.0342379,0.0343671,0.0346933,0.0349059,0.0353547,0.0356732,0.0358041,0.0359366,0.0360018,0.0358642,0.0357427,0.0353385,0.034669,0.0339514,0.0333955,0.0325506,0.0315877,0.0304679,0.0293524,0.027955,0.0265331,0.024912,0.0226799,0.0197648,0.0161555,0.0117357,0.00641779,0
0,0.0061257,0.0114004,0.015733,0.0192877,0.0221094,0.0244221,0.0266177,0.0283701,0.0295849,0.0306438,0.0312491,0.0319183,0.0321888,0.0325524,0.0326769,0.0328185,0.0330291,0.0330143,0.0330924,0.0331034,0.0331218,0.0329524,0.0331231,0.0334465,0.0336724,0.0341021,0.0344585,0.0346357,0.0348171,0.0349047,0.0347748,0.034647,0.0342673,0.0336076,0.0329143,0.0324207,0.0316311,0.0307505,0.0297213,0.0286172,0.0272066,0.0257926,0.0242014,0.0220851,0.0192975,0.0158029,0.0115021,0.00630575,0
0,0.00596407,0.0111091,0.0152629,0.0187089,0.0214658,0.0237326,0.0258507,0.0275206,0.0286826,0.0296798,0.0302544,0.0308312,0.0310172,0.0312452,0.031299,0.0313676,0.0314874,0.0314208,0.0314071,0.0313071,0.0312732,0.0311255,0.0313346,0.0316983,0.0319766,0.0323956,0.0327453,0.0329219,0.033135,0.0332317,0.0331185,0.0329725,0.0326426,0.0320143,0.0313812,0.0309288,0.0301934,0.0294148,0.0285453,0.0275609,0.0262148,0.0248481,0.0232958,0.0212744,0.0186437,0.0153345,0.0111931,0.00612905,0
0,0.00566353,0.0106111,0.0145487,0.0178363,0.0204574,0.0226102,0.0246021,0.0261827,0.0272955,0.0282569,0.0287938,0.0292744,0.0294141,0.0295596,0.0295659,0.0295761,0.029638,0.0295716,0.0295224,0.0293915,0.0293676,0.0292604,0.0294978,0.0298639,0.0301571,0.0305007,0.0307994,0.0309723,0.0311873,0.0312998,0.0312179,0.0311217,0.0308555,0.0302343,0.029642,0.0292497,0.0286094,0.0279316,0.0272119,0.0263423,0.0251137,0.0238128,0.0223253,0.0203781,0.0178882,0.0147291,0.0107497,0.0058659,0
0,0.00523723,0.0098427,0.0134784,0.0165128,0.0189125,0.0208851,0.0227333,0.0242343,0.0253396,0.0262964,0.0268043,0.0272214,0.0273638,0.0274606,0.0274787,0.0274637,0.0274893,0.0273843,0.0273057,0.0271833,0.02721,0.0271521,0.0273946,0.0277211,0.0280043,0.028286,0.0285259,0.0286523,0.0288259,0.0289364,0.0288649,0.0287736,0.0285387,0.0279315,0.0273698,0.0270019,0.0264551,0.0258824,0.0253253,0.024556,0.0234541,0.0222687,0.0209342,0.0191325,0.0167971,0.0138137,0.0100791,0.0054839,0
0,0.00469102,0.00882661,0.0120784,0.0147558,0.0168879,0.0186724,0.0203626,0.0217406,0.0227698,0.0236663,0.024122,0.0244936,0.024611,0.0246552,0.0246734,0.0246692,0.0247423,0.0246915,0.0246195,0.0245112,0.0245749,0.0245882,0.024841,0.0251113,0.0253483,0.0255841,0.0258192,0.0259169,0.0260475,0.0261184,0.0260712,0.0259654,0.0257918,0.0252553,0.0247366,0.0244287,0.0239769,0.0235024,0.0230716,0.0224035,0.0214764,0.0204409,0.0192477,0.017612,0.0154806,0.0127324,0.00931311,0.00507001,0
0,0.00412776,0.0077495,0.0105625,0.0128206,0.0145887,0.0161041,0.0175493,0.0187494,0.0196554,0.0204553,0.0208623,0.0212114,0.021346,0.0213915,0.021414,0.0214041,0.0214549,0.021421,0.0213826,0.0213266,0.0214519,0.0215609,0.0218174,0.0220332,0.0221892,0.022354,0.0225455,0.0225716,0.0226383,0.0226723,0.0226708,0.0225823,0.0224504,0.022008,0.0215867,0.0213486,0.0209655,0.0205663,0.0201979,0.0196206,0.0188448,0.0179714,0.0169453,0.0155276,0.01366,0.0112444,0.00821151,0.00445798,0
0,0.00343473,0.00639461,0.00868812,0.0105181,0.0119335,0.013158,0.0143014,0.0152539,0.015956,0.0165747,0.0168671,0.0171657,0.0172929,0.0173581,0.0174097,0.0174696,0.0175412,0.0175341,0.0175031,0.0174686,0.0176119,0.0177372,0.0179644,0.0181232,0.0182345,0.0183484,0.0185075,0.0185212,0.018527,0.018562,0.0186184,0.0185603,0.0184479,0.0180882,0.0177287,0.0174914,0.0171486,0.0167903,0.0164925,0.0160568,0.0154878,0.0147889,0.0139363,0.0127591,0.0112123,0.00924328,0.00677098,0.0036916,0
0,0.00253857,0.00471123,0.00638577,0.00771585,0.00872742,0.00959753,0.0104277,0.0111152,0.0116488,0.0120836,0.0123187,0.0125827,0.012716,0.0128074,0.0128913,0.0129764,0.0130151,0.0129525,0.0128895,0.0128429,0.0129266,0.0130417,0.0132048,0.0132768,0.0133024,0.0133466,0.0134598,0.0134469,0.0133839,0.0133677,0.0134055,0.0133196,0.0132041,0.0128876,0.0125741,0.0123486,0.0120951,0.0118477,0.0116445,0.0113775,0.0110325,0.0105595,0.00996559,0.0091337,0.00803145,0.00664771,0.00486684,0.00265119,0
0,0.00139805,0.00258746,0.00348907,0.00419948,0.00475561,0.00524132,0.00571423,0.00610199,0.0063993,0.00663453,0.00675254,0.00688194,0.00694375,0.00700241,0.00706002,0.00711831,0.00712239,0.0070508,0.00700577,0.0069916,0.00706338,0.0071552,0.00728112,0.00733622,0.00734944,0.00736897,0.00742438,0.00742627,0.00737929,0.00735521,0.00738265,0.0073279,0.00726434,0.00708667,0.00687882,0.00672833,0.00658918,0.00645027,0.0063513,0.00622451,0.00606397,0.00580776,0.00551621,0.00507414,0.0044744,0.00370944,0.00271914,0.00148194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00017772,0.000309963,0.000415987,0.00045157,0.000480279,0.000548525,0.000658056,0.000808321,0.000771467,0.000789758,0.000866466,0.000938687,0.000964232,0.00100309,0.0011105,0.00113578,0.00113295,0.00118339,0.0012657,0.00128834,0.00126563,0.00123245,0.00122884,0.00130262,0.00134311,0.00133862,0.00131494,0.00121494,0.00113818,0.00112984,0.00104499,0.00105098,0.00103239,0.00096361,0.000844386,0.000769312,0.000725252,0.000725069,0.000679075,0.000639482,0.000646208,0.000610024,0.000476375,0.000368371,0.000261054,0.000194195,6.92846e-05,8.01599e-05,0
0,0.000236862,0.000490491,0.00081423,0.00109565,0.00137829,0.00171751,0.00210023,0.00252727,0.00266396,0.00282519,0.00310873,0.00331919,0.00349713,0.00362962,0.00381583,0.0039476,0.0039751,0.00405622,0.00422477,0.00429647,0.00432126,0.00434637,0.00440508,0.00453196,0.00463614,0.00461163,0.00451457,0.00434307,0.00425294,0.00418981,0.0039784,0.00392181,0.00385891,0.00371167,0.00346717,0.00328073,0.00307597,0.00289262,0.00259149,0.00236013,0.00220463,0.00204011,0.00170201,0.0013671,0.000970189,0.0007092,0.000353805,0.000218405,0
0,0.000289733,0.000776416,0.00135256,0.00199389,0.00268147,0.00339822,0.00415948,0.00485399,0.0052323,0.00563595,0.00613049,0.00655546,0.00699789,0.00734796,0.0076728,0.00788655,0.0079933,0.00815137,0.00840111,0.00851808,0.00862585,0.0087082,0.00876939,0.0089012,0.00906757,0.00905121,0.00895426,0.0087758,0.00864807,0.00847397,0.0081569,0.00797635,0.00781707,0.00758067,0.00715971,0.00670276,0.00626157,0.00589287,0.00532693,0.00485302,0.00447827,0.00406663,0.00344873,0.00275347,0.00194458,0.00132269,0.000690241,0.000344781,0
0,0.000297691,0.00102809,0.00194173,0.00297627,0.00408575,0.00528654,0.00643248,0.00749945,0.00822229,0.00886978,0.00959406,0.0101836,0.0108953,0.0114946,0.0120339,0.0123201,0.0125844,0.0128127,0.0130899,0.0132653,0.0134082,0.0135907,0.0136376,0.0137225,0.0138409,0.0137458,0.0136345,0.0134745,0.0133432,0.0131402,0.0127527,0.0124582,0.012138,0.0116879,0.0110438,0.0103742,0.00971437,0.00912179,0.00831032,0.00755396,0.00688029,0.00612804,0.00517707,0.00410955,0.00293738,0.00193557,0.00102582,0.000439368,0
0,0.000379031,0.00136053,0.00263741,0.00407641,0.00564044,0.00727718,0.00876635,0.0102385,0.0113532,0.0123757,0.0133772,0.0141403,0.0150269,0.0158988,0.0166619,0.0171202,0.0175542,0.0178881,0.018178,0.0183999,0.018657,0.0188995,0.018975,0.0190105,0.019062,0.0189187,0.0188286,0.0186668,0.0185275,0.0182864,0.0177892,0.0173404,0.0168213,0.0161313,0.0152576,0.0143987,0.0135331,0.0127496,0.0117296,0.0106999,0.00966632,0.00852096,0.00714676,0.00568315,0.00410356,0.00260867,0.00135531,0.000519998,0
0,0.000535754,0.00172825,0.00337502,0.00520788,0.00721585,0.00930474,0.0112154,0.0130464,0.0144947,0.0158847,0.0172086,0.0181852,0.0192953,0.0203807,0.0213406,0.0220212,0.0226412,0.0230945,0.0234107,0.0236491,0.0238901,0.0241356,0.0242453,0.0242927,0.0243203,0.0241404,0.0240468,0.0237988,0.0236025,0.0233371,0.0227579,0.0222059,0.021537,0.020642,0.0195614,0.0185486,0.0174348,0.0163748,0.0151291,0.0137527,0.0123427,0.0108131,0.00903457,0.00719368,0.00520754,0.00330706,0.00174035,0.00058888,0
0,0.000642946,0.00208276,0.00403479,0.00626049,0.00875403,0.0113179,0.0136159,0.0157822,0.0175073,0.0191778,0.0208333,0.0220452,0.0234232,0.0247091,0.0258694,0.0267328,0.0275141,0.028098,0.0284763,0.0287588,0.0290327,0.0293146,0.0295015,0.0295701,0.0295192,0.0292929,0.0291317,0.0287676,0.0285416,0.028234,0.0275888,0.0269503,0.0261004,0.0250391,0.0237689,0.0225717,0.0212646,0.0200028,0.0185666,0.0168569,0.0150102,0.013054,0.0109061,0.00874637,0.00638133,0.00407539,0.00215924,0.000702841,0
0,0.000697552,0.00232449,0.00457712,0.00725904,0.0102058,0.0131525,0.015837,0.0183805,0.0204127,0.0223411,0.0242554,0.0256842,0.0272717,0.0286933,0.0299707,0.0309462,0.0318839,0.0326027,0.0330438,0.0333932,0.0337432,0.0341597,0.0344115,0.0344991,0.0343935,0.0340981,0.0338231,0.0334201,0.0331546,0.0327832,0.032096,0.0313945,0.0304236,0.0292489,0.0278146,0.026393,0.0249334,0.0234195,0.0217316,0.0196629,0.0174152,0.0150572,0.0125621,0.0100935,0.00736086,0.00470419,0.00245737,0.000776103,0
0,0.000703092,0.00256653,0.00508708,0.00810921,0.0114384,0.0147176,0.0177015,0.0205023,0.0228853,0.0251036,0.0272659,0.0288544,0.0307219,0.032314,0.0336958,0.0346963,0.0357111,0.0365592,0.037042,0.0374327,0.0378909,0.0385061,0.0388438,0.0389976,0.0389437,0.0386526,0.0383189,0.0378406,0.0374988,0.0371131,0.0364162,0.0356346,0.034532,0.0331973,0.0315657,0.0299698,0.0283643,0.0266584,0.0246924,0.0223045,0.0196998,0.0170079,0.0142487,0.0114868,0.00842751,0.00544511,0.00285117,0.00092078,0
0,0.000740762,0.00273985,0.00548696,0.00881273,0.0125062,0.0161323,0.0194274,0.0225008,0.0251875,0.0276761,0.0300877,0.0318808,0.0339242,0.0356653,0.0371593,0.0382285,0.0392925,0.0402316,0.0408404,0.0412916,0.0418215,0.0425138,0.0429054,0.0430889,0.0430232,0.0427719,0.0424105,0.0419688,0.0415977,0.0411664,0.0403998,0.0394967,0.0383105,0.0368032,0.0350487,0.0333378,0.0315429,0.029638,0.0273423,0.0246565,0.0217549,0.0188362,0.0158536,0.0128383,0.00944887,0.0061935,0.00326448,0.00107396,0
0,0.000907205,0.00310056,0.00607354,0.00965038,0.013579,0.0174282,0.0209983,0.024365,0.027327,0.0300868,0.032726,0.034693,0.0369135,0.0387539,0.0403803,0.0415422,0.0425974,0.0435672,0.044252,0.0446994,0.045316,0.0460927,0.0465364,0.0467357,0.0466272,0.0463996,0.046011,0.0455673,0.0452231,0.044763,0.0439111,0.0428889,0.0416873,0.0400456,0.0381772,0.0363073,0.0343288,0.0321961,0.0295992,0.0266639,0.023474,0.0203418,0.0171103,0.0138677,0.0102244,0.00665212,0.00344791,0.00111115,0
0,0.0010109,0.00340089,0.00661099,0.010427,0.0146072,0.018736,0.0225638,0.026152,0.0293288,0.0322683,0.0350994,0.0372282,0.0396109,0.0415983,0.0433633,0.0445763,0.0456765,0.0466645,0.0473943,0.0478274,0.0484682,0.0492987,0.0497791,0.0499884,0.0498955,0.0496862,0.0492033,0.0486758,0.0482982,0.0478291,0.0468992,0.045762,0.0444708,0.0427441,0.0407582,0.0387351,0.0366262,0.0342947,0.0315376,0.0284394,0.0249968,0.0216459,0.0181235,0.0146354,0.0107727,0.00698181,0.00356466,0.00113883,0
0,0.00113701,0.0036469,0.00705662,0.0110887,0.0155246,0.0199343,0.0239489,0.0276842,0.0309514,0.0340385,0.0369719,0.0392627,0.0418022,0.0439075,0.0458177,0.0471256,0.0482991,0.0493215,0.0500519,0.0505419,0.0512403,0.0520886,0.0525446,0.0527817,0.0527002,0.0525257,0.0519828,0.0513502,0.0509057,0.0503915,0.049387,0.0481682,0.0467949,0.0449429,0.0428594,0.0407551,0.0385736,0.036152,0.033246,0.0300001,0.0263849,0.0228796,0.0191141,0.0154138,0.011336,0.00736917,0.0037977,0.00125384,0
0,0.00119619,0.00382319,0.00738101,0.0115949,0.0162372,0.0209045,0.0251513,0.0290525,0.0324932,0.0356902,0.0387192,0.0411642,0.0438259,0.0460145,0.0480541,0.0495139,0.0508689,0.0520122,0.0527588,0.0533097,0.0540643,0.054875,0.0553149,0.0555443,0.0555353,0.0553875,0.0547886,0.0540901,0.0536724,0.0530916,0.0519793,0.0506719,0.0492404,0.0473533,0.045146,0.0429508,0.040685,0.0381618,0.0351401,0.0318275,0.0280928,0.0243951,0.0203686,0.0163859,0.0120067,0.00781092,0.00409964,0.00136501,0
0,0.00118398,0.00390024,0.00765986,0.0120112,0.0167629,0.0216066,0.0260058,0.0300335,0.0335885,0.0368757,0.0400678,0.0426536,0.0454232,0.0477251,0.049877,0.051397,0.0528007,0.0539713,0.0547239,0.0553493,0.0561411,0.0569422,0.0573318,0.0575599,0.0575978,0.0574308,0.056831,0.0561232,0.0557077,0.055137,0.0539822,0.0525781,0.0510426,0.0491017,0.0468413,0.0446073,0.0423145,0.0397134,0.0365385,0.0331587,0.0293279,0.0254183,0.0211372,0.0169669,0.0124235,0.00814939,0.00435109,0.00146596,0
0,0.00126136,0.00413491,0.00806059,0.0124939,0.0173009,0.0222957,0.0268666,0.0310541,0.0347057,0.0380818,0.041387,0.0440987,0.0469204,0.049262,0.0514885,0.0530838,0.0546,0.0558326,0.0566017,0.0572388,0.0579738,0.0587359,0.0590533,0.0592169,0.0591692,0.0589463,0.0583729,0.0576311,0.0571283,0.05648,0.0552901,0.0538783,0.0523096,0.0503684,0.0480638,0.0457896,0.0433769,0.0407011,0.037432,0.0339725,0.0301156,0.0260975,0.021662,0.0173242,0.0126356,0.00830105,0.00447674,0.0015521,0
0,0.00130628,0.00432531,0.00841058,0.0130021,0.0179054,0.023044,0.0277478,0.032118,0.0358985,0.0393787,0.0428231,0.0456334,0.0485253,0.0509602,0.0532239,0.0548444,0.0564316,0.0577558,0.0585842,0.0592801,0.0599744,0.0607563,0.0610848,0.0612123,0.0611254,0.0608603,0.0603051,0.0595673,0.058927,0.0581436,0.0568605,0.055434,0.0538457,0.0519637,0.0496753,0.0473436,0.0448026,0.0420223,0.0386999,0.0351132,0.0311503,0.0269756,0.0223047,0.0177868,0.0129373,0.00851447,0.00458668,0.00158433,0
0,0.00129482,0.00433393,0.00850486,0.0132561,0.0182558,0.0234608,0.0282848,0.0327341,0.0366082,0.0401738,0.043741,0.0466016,0.0495997,0.0520972,0.054431,0.0560683,0.0576693,0.0591016,0.0599839,0.0607249,0.0613947,0.062192,0.0625494,0.062629,0.062564,0.0622806,0.0617689,0.061071,0.0603843,0.0595641,0.0582247,0.0567896,0.0551889,0.0533143,0.0510664,0.0486981,0.0460811,0.0432213,0.0398676,0.0361585,0.0320974,0.027764,0.0229179,0.0182564,0.0132589,0.0086824,0.0046516,0.00160639,0
0,0.00125564,0.00437257,0.00859528,0.0134588,0.018601,0.0238693,0.0287923,0.033279,0.0371771,0.0407947,0.044372,0.0472475,0.0502686,0.0527618,0.0551218,0.056829,0.0584918,0.0600165,0.0609671,0.0617155,0.0623821,0.0632575,0.0636678,0.0636747,0.0636168,0.0632672,0.062795,0.0620732,0.061372,0.0605127,0.0591633,0.057757,0.0561493,0.0542876,0.052023,0.0496041,0.0469369,0.0441096,0.0407262,0.0369018,0.0327312,0.0282702,0.0232583,0.0184712,0.0134248,0.00876632,0.004708,0.00157712,0
0,0.00125296,0.00440334,0.00862441,0.0135595,0.0188049,0.0241462,0.0291193,0.0336797,0.0377109,0.0413968,0.0450056,0.047855,0.0508082,0.0532614,0.0556489,0.0573407,0.0589984,0.0605579,0.0615692,0.0623697,0.063086,0.0640318,0.0645007,0.0644551,0.0643521,0.0639525,0.0634502,0.0627002,0.062024,0.0611396,0.0597923,0.0583587,0.0567712,0.054891,0.0525713,0.0500682,0.0473521,0.0445343,0.0411975,0.0373585,0.0331335,0.0285751,0.02353,0.0186882,0.0136246,0.00889537,0.00474618,0.00156089,0
0,0.00127629,0.00441133,0.00865638,0.0136358,0.0190293,0.0244414,0.0294402,0.0340036,0.0380462,0.0417317,0.0453614,0.0482869,0.0512931,0.0538593,0.0563356,0.0580689,0.0597089,0.0613135,0.0623863,0.0631495,0.0638674,0.0648365,0.0653308,0.06525,0.0650811,0.0646076,0.0641265,0.0634219,0.062843,0.0620583,0.0607772,0.0593412,0.0577504,0.0557597,0.0534062,0.0508331,0.0480946,0.0452011,0.0418379,0.0379534,0.0336781,0.0290516,0.0238968,0.0189617,0.0138077,0.00896972,0.00474878,0.0015895,0
0,0.00139741,0.00453537,0.00876883,0.0137674,0.0191934,0.0246587,0.029682,0.0342025,0.0382766,0.0420617,0.0457356,0.048696,0.0517315,0.0543259,0.0567968,0.0585712,0.0602147,0.0618524,0.062941,0.0636716,0.0644159,0.0654443,0.0659673,0.0659248,0.0657414,0.0652312,0.0647527,0.0640883,0.0635741,0.0627963,0.0615029,0.0600833,0.0584372,0.0563876,0.0539707,0.0513206,0.0486199,0.0457098,0.0423095,0.0383912,0.0341052,0.0294654,0.0242619,0.0191953,0.0140345,0.00912467,0.00481594,0.00163114,0
0,0.00142351,0.00450266,0.00871365,0.0137089,0.0192037,0.0248082,0.0298748,0.0344159,0.0385024,0.0422654,0.0459248,0.0488701,0.0519419,0.0545785,0.0571091,0.0589372,0.060591,0.0621934,0.0632571,0.0639689,0.0647049,0.0657887,0.0663055,0.0663261,0.0661547,0.0656327,0.0651476,0.0645615,0.0641103,0.0634071,0.0621831,0.0607609,0.0590479,0.0569767,0.0545561,0.0518421,0.0491025,0.0460841,0.0425788,0.038636,0.034336,0.0297537,0.0245431,0.0193663,0.0141018,0.00912927,0.0047889,0.0016154,0
0,0.00146461,0.00450542,0.00872932,0.0136728,0.0191607,0.0247483,0.0297839,0.0343487,0.0385315,0.0423537,0.0460791,0.0490296,0.0521175,0.0547626,0.057311,0.0591092,0.0607309,0.0622333,0.0632621,0.0639931,0.0647504,0.0658536,0.0663181,0.0663861,0.0662736,0.0657094,0.0651736,0.0646545,0.0643194,0.0636889,0.0624958,0.0610143,0.0592554,0.0572042,0.0547419,0.052021,0.049225,0.0461619,0.0425949,0.0386406,0.0343208,0.0297707,0.0245786,0.0194323,0.014143,0.00913493,0.00476754,0.00160472,0
0,0.00147043,0.00452591,0.00882522,0.0137266,0.0191976,0.0246932,0.0296849,0.0342526,0.0385314,0.0424137,0.0462068,0.0491575,0.0522768,0.0548793,0.057441,0.0591661,0.0607467,0.0622034,0.0631744,0.0639474,0.0647541,0.0658701,0.0662478,0.0663035,0.0661917,0.0656243,0.0650541,0.0645224,0.064153,0.0635231,0.0623657,0.0608535,0.0590654,0.0569717,0.0544613,0.0517738,0.0490388,0.0460154,0.0424918,0.0385658,0.0342414,0.0296903,0.0245136,0.019448,0.0141933,0.00917284,0.00476686,0.00157972,0
0,0.00146562,0.00452936,0.00887332,0.0137873,0.0192392,0.0247396,0.029722,0.0342851,0.0385993,0.0425669,0.0463889,0.0493353,0.0524294,0.0549414,0.057459,0.0591466,0.0607447,0.0623093,0.0632771,0.0640258,0.0648022,0.0658959,0.066252,0.0662828,0.066191,0.065663,0.065073,0.0645282,0.0641295,0.0634809,0.0622822,0.0607169,0.0589376,0.0568637,0.0543944,0.0517663,0.0490527,0.0459965,0.0424782,0.0385596,0.034209,0.0295933,0.0243817,0.019335,0.0141126,0.00908354,0.00471649,0.00153904,0
0,0.00147264,0.0045565,0.00893268,0.0138654,0.0193495,0.0248677,0.0298388,0.0343812,0.038672,0.0425958,0.0463881,0.0493097,0.0524009,0.0548642,0.0573844,0.0590487,0.0607012,0.0623191,0.0632911,0.0640922,0.0648818,0.0658926,0.0662097,0.0661466,0.0660579,0.0655451,0.0649139,0.0643321,0.0638545,0.0631843,0.0619546,0.060338,0.0585829,0.0566031,0.054171,0.0515833,0.0489633,0.0458738,0.04238,0.0384253,0.0340719,0.0294228,0.0241765,0.0190792,0.0139283,0.00893087,0.00467243,0.00151766,0
0,0.00148078,0.00456368,0.00892374,0.0138054,0.0191916,0.0247362,0.0296638,0.0341399,0.0383234,0.0421097,0.045867,0.0488332,0.0519389,0.0543684,0.0568501,0.0584621,0.0601767,0.0618279,0.062861,0.0636943,0.0644869,0.0654644,0.0658081,0.0656767,0.0655486,0.0650262,0.0643968,0.0638036,0.0633178,0.0625803,0.0613159,0.0597046,0.0580117,0.056153,0.0537875,0.0512875,0.0487384,0.0457193,0.0423089,0.0382926,0.0339025,0.0291738,0.0238814,0.018763,0.0136388,0.00870393,0.00455062,0.00149622,0
0,0.00148484,0.00452893,0.00879805,0.0135702,0.0189044,0.0244242,0.0293241,0.0337341,0.0378788,0.041632,0.0453906,0.0484108,0.0515388,0.0539819,0.0564346,0.0580018,0.0597186,0.06127,0.0623081,0.0631856,0.0640205,0.0650372,0.0653927,0.0652041,0.0650324,0.0645606,0.0638993,0.0632381,0.0626876,0.0618766,0.0606245,0.0590882,0.0575094,0.0557428,0.0534595,0.0509831,0.0484495,0.0454893,0.0421277,0.0381262,0.033724,0.0289696,0.0236531,0.0185812,0.0135127,0.00860983,0.00450582,0.00146829,0
